285088699, 0, 0, 0, 202, 42, -1848
285091624, 0, 0, 0, 202, 42, -1848
285091624, 0, 0, 0, 206, 29, -1829
285094532, 0, 0, 0, 206, 29, -1829
285094532, 0, 0, 0, 197, 44, -1849
285097409, 0, 0, 0, 197, 44, -1849
285097409, 0, 0, 0, 207, 44, -1836
285100292, 0, 0, 0, 207, 44, -1836
285100292, 0, 0, 0, 202, 42, -1860
285103300, 0, 0, 0, 202, 42, -1860
285103300, 0, 0, 0, 201, 38, -1843
285106223, 0, 0, 0, 201, 38, -1843
285106223, 0, 0, 0, 201, 35, -1826
285109827, 0, 0, 0, 201, 35, -1826
285109827, 0, 0, 0, 201, 35, -1826
285109827, 0, 0, 0, 206, 30, -1843
285112770, 0, 0, 0, 206, 30, -1843
285112770, 0, 0, 0, 198, 36, -1862
285115695, 0, 0, 0, 198, 36, -1862
285115695, 0, 0, 0, 201, 43, -1839
285118636, 0, 0, 0, 201, 43, -1839
285118636, 0, 0, 0, 204, 37, -1843
285121617, 0, 0, 0, 204, 37, -1843
285121617, 0, 0, 0, 209, 49, -1847
285124541, 0, 0, 0, 209, 49, -1847
285124541, 0, 0, 0, 202, 42, -1856
285127516, 0, 0, 0, 202, 42, -1856
285127516, 0, 0, 0, 195, 34, -1854
285130454, 0, 0, 0, 195, 34, -1854
285130454, 0, 0, 0, 194, 34, -1868
285133391, 0, 0, 0, 194, 34, -1868
285133391, 0, 0, 0, 204, 35, -1843
285136336, 0, 0, 0, 204, 35, -1843
285136336, 0, 0, 0, 206, 40, -1838
285139264, 0, 0, 0, 206, 40, -1838
285139264, 0, 0, 0, 196, 41, -1846
285142305, 0, 0, 0, 196, 41, -1846
285142305, 0, 0, 0, 203, 41, -1843
285145239, 0, 0, 0, 203, 41, -1843
285145239, 0, 0, 0, 198, 40, -1847
285148162, 0, 0, 0, 198, 40, -1847
285148162, 0, 0, 0, 205, 39, -1845
285151320, 0, 0, 0, 205, 39, -1845
285151320, 0, 0, 0, 206, 43, -1847
285154259, 0, 0, 0, 206, 43, -1847
285154259, 0, 0, 0, 200, 33, -1842
285157191, 0, 0, 0, 200, 33, -1842
285157191, 0, 0, 0, 198, 40, -1843
285160139, 0, 0, 0, 198, 40, -1843
285160139, 0, 0, 0, 206, 37, -1851
285163727, 0, 0, 0, 206, 37, -1851
285163727, 0, 0, 0, 206, 37, -1851
285163727, 0, 0, 0, 202, 27, -1826
285166701, 0, 0, 0, 202, 27, -1826
285166701, 0, 0, 0, 198, 38, -1835
285169644, 0, 0, 0, 198, 38, -1835
285169644, 0, 0, 0, 205, 42, -1848
285172708, 0, 0, 0, 205, 42, -1848
285172708, 0, 0, 0, 200, 40, -1844
285175642, 0, 0, 0, 200, 40, -1844
285175642, 0, 0, 0, 208, 36, -1850
285178516, 0, 0, 0, 208, 36, -1850
285178516, 0, 0, 0, 202, 34, -1850
285182510, 0, 0, 0, 202, 34, -1850
285182510, 0, 0, 0, 206, 30, -1837
285184805, 0, 0, 0, 213, 40, -1842
285187068, 0, 0, 0, 199, 32, -1843
285190720, 0, 0, 0, 199, 32, -1843
285190720, 0, 0, 0, 199, 32, -1843
285190720, 0, 0, 0, 202, 40, -1837
285193669, 0, 0, 0, 202, 40, -1837
285193669, 0, 0, 0, 192, 45, -1827
285196608, 0, 0, 0, 192, 45, -1827
285196608, 0, 0, 0, 203, 30, -1854
285199605, 0, 0, 0, 203, 30, -1854
285199605, 0, 0, 0, 193, 35, -1839
285202544, 0, 0, 0, 193, 35, -1839
285202544, 0, 0, 0, 201, 34, -1863
285205487, 0, 0, 0, 201, 34, -1863
285205487, 0, 0, 0, 198, 44, -1839
285208431, 0, 0, 0, 198, 44, -1839
285208431, 0, 0, 0, 202, 31, -1851
285211387, 0, 0, 0, 202, 31, -1851
285211387, 0, 0, 0, 203, 37, -1842
285214366, 0, 0, 0, 203, 37, -1842
285214366, 0, 0, 0, 210, 47, -1833
285217301, 0, 0, 0, 210, 47, -1833
285217301, 0, 0, 0, 196, 35, -1858
285220234, 0, 0, 0, 196, 35, -1858
285220234, 0, 0, 0, 210, 40, -1836
285223438, 0, 0, 0, 210, 40, -1836
285223438, 0, 0, 0, 206, 39, -1841
285226383, 0, 0, 0, 206, 39, -1841
285226383, 0, 0, 0, 196, 42, -1834
285229454, 0, 0, 0, 196, 42, -1834
285229454, 0, 0, 0, 205, 30, -1835
285232415, 0, 0, 0, 205, 30, -1835
285232415, 0, 0, 0, 205, 42, -1845
285235350, 0, 0, 0, 205, 42, -1845
285235350, 0, 0, 0, 202, 38, -1827
285238324, 0, 0, 0, 202, 38, -1827
285238324, 0, 0, 0, 204, 42, -1857
285241283, 0, 0, 0, 204, 42, -1857
285241283, 0, 0, 0, 206, 40, -1842
285244215, 0, 0, 0, 206, 40, -1842
285244215, 0, 0, 0, 200, 34, -1846
285247160, 0, 0, 0, 200, 34, -1846
285247160, 0, 0, 0, 200, 35, -1824
285250115, 0, 0, 0, 200, 35, -1824
285250115, 0, 0, 0, 200, 42, -1831
285253249, 0, 0, 0, 200, 42, -1831
285253249, 0, 0, 0, 210, 36, -1840
285256197, 0, 0, 0, 210, 36, -1840
285256197, 0, 0, 0, 197, 37, -1844
285259128, 0, 0, 0, 197, 37, -1844
285259128, 0, 0, 0, 203, 40, -1841
285262085, 0, 0, 0, 203, 40, -1841
285262085, 0, 0, 0, 198, 29, -1841
285265023, 0, 0, 0, 198, 29, -1841
285265023, 0, 0, 0, 204, 40, -1851
285267955, 0, 0, 0, 204, 40, -1851
285267955, 0, 0, 0, 208, 46, -1837
285270983, 0, 0, 0, 208, 46, -1837
285270983, 0, 0, 0, 203, 40, -1832
285273924, 0, 0, 0, 203, 40, -1832
285273924, 0, 0, 0, 208, 34, -1850
285277539, 0, 0, 0, 208, 34, -1850
285277539, 0, 0, 0, 208, 34, -1850
285277539, 0, 0, 0, 199, 27, -1835
285280494, 0, 0, 0, 199, 27, -1835
285280494, 0, 0, 0, 202, 36, -1845
285283434, 0, 0, 0, 202, 36, -1845
285283434, 0, 0, 0, 199, 42, -1839
285286411, 0, 0, 0, 199, 42, -1839
285286411, 0, 0, 0, 205, 41, -1838
285289392, 0, 0, 0, 205, 41, -1838
285289392, 0, 0, 0, 202, 33, -1837
285292330, 0, 0, 0, 202, 33, -1837
285292330, 0, 0, 0, 206, 54, -1846
285295317, 0, 0, 0, 206, 54, -1846
285295317, 0, 0, 0, 206, 47, -1851
285298249, 0, 0, 0, 206, 47, -1851
285298249, 0, 0, 0, 198, 43, -1834
285301198, 0, 0, 0, 198, 43, -1834
285301198, 0, 0, 0, 203, 39, -1845
285304075, 0, 0, 0, 203, 39, -1845
285304075, 0, 0, 0, 209, 33, -1845
285306948, 0, 0, 0, 209, 33, -1845
285306948, 0, 0, 0, 199, 34, -1831
285309840, 0, 0, 0, 199, 34, -1831
285309840, 0, 0, 0, 206, 41, -1857
285313451, 0, 0, 0, 206, 41, -1857
285313451, 0, 0, 0, 206, 41, -1857
285313451, 0, 0, 0, 204, 43, -1844
285316396, 0, 0, 0, 204, 43, -1844
285316396, 0, 0, 0, 203, 33, -1852
285319398, 0, 0, 0, 203, 33, -1852
285319398, 0, 0, 0, 202, 35, -1831
285322343, 0, 0, 0, 202, 35, -1831
285322343, 0, 0, 0, 202, 46, -1846
285325288, 0, 0, 0, 202, 46, -1846
285325288, 0, 0, 0, 212, 44, -1838
285328229, 0, 0, 0, 212, 44, -1838
285328229, 0, 0, 0, 205, 42, -1862
285331179, 0, 0, 0, 205, 42, -1862
285331179, 0, 0, 0, 212, 35, -1850
285334125, 0, 0, 0, 212, 35, -1850
285334125, 0, 0, 0, 187, 38, -1840
285337072, 0, 0, 0, 187, 38, -1840
285337072, 0, 0, 0, 205, 36, -1843
285340011, 0, 0, 0, 205, 36, -1843
285340011, 0, 0, 0, 209, 33, -1844
285342999, 0, 0, 0, 209, 33, -1844
285342999, 0, 0, 0, 203, 44, -1843
285345935, 0, 0, 0, 203, 44, -1843
285345935, 0, 0, 0, 201, 46, -1842
285348877, 0, 0, 0, 201, 46, -1842
285348877, 0, 0, 0, 205, 38, -1843
285351850, 0, 0, 0, 205, 38, -1843
285351850, 0, 0, 0, 198, 30, -1854
285354812, 0, 0, 0, 198, 30, -1854
285354812, 0, 0, 0, 197, 41, -1837
285357782, 0, 0, 0, 197, 41, -1837
285357782, 0, 0, 0, 212, 42, -1863
285360747, 0, 0, 0, 212, 42, -1863
285360747, 0, 0, 0, 205, 40, -1832
285364346, 0, 0, 0, 205, 40, -1832
285364346, 0, 0, 0, 205, 40, -1832
285364346, 0, 0, 0, 204, 30, -1848
285367323, 0, 0, 0, 204, 30, -1848
285367323, 0, 0, 0, 206, 35, -1846
285370277, 0, 0, 0, 206, 35, -1846
285370277, 0, 0, 0, 205, 37, -1842
285373218, 0, 0, 0, 205, 37, -1842
285373218, 0, 0, 0, 201, 40, -1832
285376171, 0, 0, 0, 201, 40, -1832
285376171, 0, 0, 0, 208, 34, -1840
285379103, 0, 0, 0, 208, 34, -1840
285379103, 0, 0, 0, 203, 39, -1842
285382079, 0, 0, 0, 203, 39, -1842
285382079, 0, 0, 0, 209, 38, -1840
285385014, 0, 0, 0, 209, 38, -1840
285385014, 0, 0, 0, 211, 41, -1835
285387960, 0, 0, 0, 211, 41, -1835
285387960, 0, 0, 0, 211, 41, -1840
285390955, 0, 0, 0, 211, 41, -1840
285390955, 0, 0, 0, 200, 47, -1845
285394108, 0, 0, 0, 200, 47, -1845
285394108, 0, 0, 0, 196, 35, -1846
285397049, 0, 0, 0, 196, 35, -1846
285397049, 0, 0, 0, 201, 44, -1847
285400003, 0, 0, 0, 201, 44, -1847
285400003, 0, 0, 0, 209, 38, -1840
285402938, 0, 0, 0, 209, 38, -1840
285402938, 0, 0, 0, 211, 48, -1836
285405892, 0, 0, 0, 211, 48, -1836
285405892, 0, 0, 0, 203, 45, -1836
285408835, 0, 0, 0, 203, 45, -1836
285408835, 0, 0, 0, 211, 37, -1833
285411791, 0, 0, 0, 211, 37, -1833
285411791, 0, 0, 0, 209, 36, -1845
285414758, 0, 0, 0, 209, 36, -1845
285414758, 0, 0, 0, 212, 42, -1848
285417697, 0, 0, 0, 212, 42, -1848
285417697, 0, 0, 0, 198, 24, -1846
285420677, 0, 0, 0, 198, 24, -1846
285420677, 0, 0, 0, 200, 48, -1850
285423599, 0, 0, 0, 200, 48, -1850
285423599, 0, 0, 0, 196, 36, -1844
285427112, 0, 0, 0, 196, 36, -1844
285427112, 0, 0, 0, 196, 36, -1844
285427112, 0, 0, 0, 208, 31, -1832
285430010, 0, 0, 0, 208, 31, -1832
285430010, 0, 0, 0, 211, 43, -1853
285432980, 0, 0, 0, 211, 43, -1853
285432980, 0, 0, 0, 206, 33, -1825
285435917, 0, 0, 0, 206, 33, -1825
285435917, 0, 0, 0, 204, 45, -1841
285438906, 0, 0, 0, 204, 45, -1841
285438906, 0, 0, 0, 206, 37, -1838
285441860, 0, 0, 0, 206, 37, -1838
285441860, 0, 0, 0, 207, 37, -1858
285444835, 0, 0, 0, 207, 37, -1858
285444835, 0, 0, 0, 204, 35, -1849
285447779, 0, 0, 0, 204, 35, -1849
285447779, 0, 0, 0, 198, 41, -1841
285450726, 0, 0, 0, 198, 41, -1841
285450726, 0, 0, 0, 206, 33, -1839
285453668, 0, 0, 0, 206, 33, -1839
285453668, 0, 0, 0, 208, 47, -1839
285456752, 0, 0, 0, 208, 47, -1839
285456752, 0, 0, 0, 202, 43, -1838
285459721, 0, 0, 0, 202, 43, -1838
285459721, 0, 0, 0, 207, 42, -1847
285462668, 0, 0, 0, 207, 42, -1847
285462668, 0, 0, 0, 216, 27, -1856
285465601, 0, 0, 0, 216, 27, -1856
285465601, 0, 0, 0, 207, 41, -1855
285468534, 0, 0, 0, 207, 41, -1855
285468534, 0, 0, 0, 207, 35, -1847
285471477, 0, 0, 0, 207, 35, -1847
285471477, 0, 0, 0, 200, 33, -1840
285475098, 0, 0, 0, 200, 33, -1840
285475098, 0, 0, 0, 200, 33, -1840
285475098, 0, 0, 0, 209, 38, -1847
285478074, 0, 0, 0, 209, 38, -1847
285478074, 0, 0, 0, 208, 35, -1833
285481037, 0, 0, 0, 208, 35, -1833
285481037, 0, 0, 0, 204, 43, -1839
285483969, 0, 0, 0, 204, 43, -1839
285483969, 0, 0, 0, 196, 42, -1861
285486946, 0, 0, 0, 196, 42, -1861
285486946, 0, 0, 0, 206, 38, -1852
285489907, 0, 0, 0, 206, 38, -1852
285489907, 0, 0, 0, 205, 35, -1840
285492864, 0, 0, 0, 205, 35, -1840
285492864, 0, 0, 0, 193, 39, -1842
285495810, 0, 0, 0, 193, 39, -1842
285495810, 0, 0, 0, 201, 37, -1840
285498737, 0, 0, 0, 201, 37, -1840
285498737, 0, 0, 0, 205, 39, -1832
285501703, 0, 0, 0, 205, 39, -1832
285501703, 0, 0, 0, 212, 40, -1841
285504643, 0, 0, 0, 212, 40, -1841
285504643, 0, 0, 0, 199, 38, -1841
285507581, 0, 0, 0, 199, 38, -1841
285507581, 0, 0, 0, 207, 36, -1845
285510539, 0, 0, 0, 207, 36, -1845
285510539, 0, 0, 0, 206, 33, -1844
285513476, 0, 0, 0, 206, 33, -1844
285513476, 0, 0, 0, 202, 42, -1859
285516410, 0, 0, 0, 202, 42, -1859
285516410, 0, 0, 0, 204, 34, -1844
285520025, 0, 0, 0, 204, 34, -1844
285520025, 0, 0, 0, 204, 34, -1844
285520025, 0, 0, 0, 212, 31, -1831
285522965, 0, 0, 0, 212, 31, -1831
285522965, 0, 0, 0, 191, 37, -1848
285525953, 0, 0, 0, 191, 37, -1848
285525953, 0, 0, 0, 207, 31, -1831
285528897, 0, 0, 0, 207, 31, -1831
285528897, 0, 0, 0, 210, 46, -1848
285531847, 0, 0, 0, 210, 46, -1848
285531847, 0, 0, 0, 205, 39, -1833
285534790, 0, 0, 0, 205, 39, -1833
285534790, 0, 0, 0, 204, 44, -1847
285537721, 0, 0, 0, 204, 44, -1847
285537721, 0, 0, 0, 203, 33, -1859
285540712, 0, 0, 0, 203, 33, -1859
285540712, 0, 0, 0, 211, 51, -1850
285543695, 0, 0, 0, 211, 51, -1850
285543695, 0, 0, 0, 204, 46, -1841
285546631, 0, 0, 0, 204, 46, -1841
285546631, 0, 0, 0, 207, 44, -1839
285549574, 0, 0, 0, 207, 44, -1839
285549574, 0, 0, 0, 202, 37, -1843
285552462, 0, 0, 0, 202, 37, -1843
285552462, 0, 0, 0, 201, 41, -1839
285555325, 0, 0, 0, 201, 41, -1839
285555325, 0, 0, 0, 203, 38, -1853
285558890, 0, 0, 0, 203, 38, -1853
285558890, 0, 0, 0, 203, 38, -1853
285558890, 0, 0, 0, 198, 41, -1835
285561415, 0, 0, 0, 215, 41, -1858
285564348, 0, 0, 0, 215, 41, -1858
285564348, 0, 0, 0, 201, 38, -1872
285567345, 0, 0, 0, 201, 38, -1872
285567345, 0, 0, 0, 202, 29, -1846
285570290, 0, 0, 0, 202, 29, -1846
285570290, 0, 0, 0, 207, 40, -1829
285573903, 0, 0, 0, 207, 40, -1829
285573903, 0, 0, 0, 207, 40, -1829
285573903, 0, 0, 0, 203, 33, -1845
285576915, 0, 0, 0, 203, 33, -1845
285576915, 0, 0, 0, 207, 35, -1852
285579865, 0, 0, 0, 207, 35, -1852
285579865, 0, 0, 0, 208, 33, -1827
285582813, 0, 0, 0, 208, 33, -1827
285582813, 0, 0, 0, 207, 34, -1847
285585746, 0, 0, 0, 207, 34, -1847
285585746, 0, 0, 0, 201, 40, -1839
285588717, 0, 0, 0, 201, 40, -1839
285588717, 0, 0, 0, 204, 37, -1844
285591713, 0, 0, 0, 204, 37, -1844
285591713, 0, 0, 0, 196, 35, -1837
285594655, 0, 0, 0, 196, 35, -1837
285594655, 0, 0, 0, 211, 40, -1840
285597602, 0, 0, 0, 211, 40, -1840
285597602, 0, 0, 0, 210, 48, -1836
285600552, 0, 0, 0, 210, 48, -1836
285600552, 0, 0, 0, 207, 47, -1839
285603485, 0, 0, 0, 207, 47, -1839
285603485, 0, 0, 0, 203, 41, -1853
285606448, 0, 0, 0, 203, 41, -1853
285606448, 0, 0, 0, 200, 36, -1834
285609397, 0, 0, 0, 200, 36, -1834
285609397, 0, 0, 0, 200, 35, -1839
285612335, 0, 0, 0, 200, 35, -1839
285612335, 0, 0, 0, 202, 41, -1854
285615986, 0, 0, 0, 202, 41, -1854
285615986, 0, 0, 0, 202, 41, -1854
285615986, 0, 0, 0, 201, 45, -1834
285618254, 0, 0, 0, 208, 38, -1839
285621211, 0, 0, 0, 208, 38, -1839
285621211, 0, 0, 0, 210, 30, -1841
285624151, 0, 0, 0, 210, 30, -1841
285624151, 0, 0, 0, 189, 39, -1835
285627747, 0, 0, 0, 189, 39, -1835
285627747, 0, 0, 0, 189, 39, -1835
285627747, 0, 0, 0, 203, 31, -1840
285630708, 0, 0, 0, 203, 31, -1840
285630708, 0, 0, 0, 206, 35, -1840
285633643, 0, 0, 0, 206, 35, -1840
285633643, 0, 0, 0, 202, 37, -1842
285636598, 0, 0, 0, 202, 37, -1842
285636598, 0, 0, 0, 214, 42, -1839
285639585, 0, 0, 0, 214, 42, -1839
285639585, 0, 0, 0, 199, 28, -1855
285642521, 0, 0, 0, 199, 28, -1855
285642521, 0, 0, 0, 214, 43, -1851
285645460, 0, 0, 0, 214, 43, -1851
285645460, 0, 0, 0, 199, 34, -1840
285648407, 0, 0, 0, 199, 34, -1840
285648407, 0, 0, 0, 203, 30, -1825
285651357, 0, 0, 0, 203, 30, -1825
285651357, 0, 0, 0, 205, 37, -1828
285654373, 0, 0, 0, 205, 37, -1828
285654373, 0, 0, 0, 200, 42, -1848
285657315, 0, 0, 0, 200, 42, -1848
285657315, 0, 0, 0, 199, 37, -1846
285660254, 0, 0, 0, 199, 37, -1846
285660254, 0, 0, 0, 201, 46, -1843
285663344, 0, 0, 0, 201, 46, -1843
285663344, 0, 0, 0, 209, 53, -1851
285666304, 0, 0, 0, 209, 53, -1851
285666304, 0, 0, 0, 195, 41, -1852
285669244, 0, 0, 0, 195, 41, -1852
285669244, 0, 0, 0, 199, 45, -1848
285672351, 0, 0, 0, 199, 45, -1848
285672351, 0, 0, 0, 198, 39, -1838
285675287, 0, 0, 0, 198, 39, -1838
285675287, 0, 0, 0, 206, 38, -1837
285678275, 0, 0, 0, 206, 38, -1837
285678275, 0, 0, 0, 204, 37, -1853
285681226, 0, 0, 0, 204, 37, -1853
285681226, 0, 0, 0, 195, 35, -1839
285684159, 0, 0, 0, 195, 35, -1839
285684159, 0, 0, 0, 210, 38, -1832
285687126, 0, 0, 0, 210, 38, -1832
285687126, 0, 0, 0, 200, 41, -1844
285690072, 0, 0, 0, 200, 41, -1844
285690072, 0, 0, 0, 199, 43, -1835
285693012, 0, 0, 0, 199, 43, -1835
285693012, 0, 0, 0, 197, 49, -1844
285696620, 0, 0, 0, 197, 49, -1844
285696620, 0, 0, 0, 197, 49, -1844
285696620, 0, 0, 0, 205, 39, -1833
285699575, 0, 0, 0, 205, 39, -1833
285699575, 0, 0, 0, 202, 35, -1840
285702514, 0, 0, 0, 202, 35, -1840
285702514, 0, 0, 0, 203, 41, -1864
285705452, 0, 0, 0, 203, 41, -1864
285705452, 0, 0, 0, 212, 48, -1844
285708380, 0, 0, 0, 212, 48, -1844
285708380, 0, 0, 0, 208, 43, -1837
285711378, 0, 0, 0, 208, 43, -1837
285711378, 0, 0, 0, 208, 40, -1845
285714310, 0, 0, 0, 208, 40, -1845
285714310, 0, 0, 0, 207, 39, -1838
285717260, 0, 0, 0, 207, 39, -1838
285717260, 0, 0, 0, 209, 40, -1838
285720213, 0, 0, 0, 209, 40, -1838
285720213, 0, 0, 0, 205, 36, -1843
285723149, 0, 0, 0, 205, 36, -1843
285723149, 0, 0, 0, 210, 46, -1838
285726113, 0, 0, 0, 210, 46, -1838
285726113, 0, 0, 0, 200, 42, -1848
285729048, 0, 0, 0, 200, 42, -1848
285729048, 0, 0, 0, 203, 31, -1839
285731998, 0, 0, 0, 203, 31, -1839
285731998, 0, 0, 0, 197, 46, -1822
285735162, 0, 0, 0, 197, 46, -1822
285735162, 0, 0, 0, 196, 37, -1832
285738102, 0, 0, 0, 196, 37, -1832
285738102, 0, 0, 0, 202, 43, -1850
285741068, 0, 0, 0, 202, 43, -1850
285741068, 0, 0, 0, 192, 29, -1845
285744005, 0, 0, 0, 192, 29, -1845
285744005, 0, 0, 0, 198, 39, -1834
285746939, 0, 0, 0, 198, 39, -1834
285746939, 0, 0, 0, 204, 43, -1832
285750553, 0, 0, 0, 204, 43, -1832
285750553, 0, 0, 0, 204, 43, -1832
285750553, 0, 0, 0, 200, 34, -1832
285753502, 0, 0, 0, 200, 34, -1832
285753502, 0, 0, 0, 209, 40, -1848
285756436, 0, 0, 0, 209, 40, -1848
285756436, 0, 0, 0, 205, 38, -1830
285759393, 0, 0, 0, 205, 38, -1830
285759393, 0, 0, 0, 201, 41, -1845
285762332, 0, 0, 0, 201, 41, -1845
285762332, 0, 0, 0, 208, 46, -1845
285765473, 0, 0, 0, 208, 46, -1845
285765473, 0, 0, 0, 206, 35, -1844
285768421, 0, 0, 0, 206, 35, -1844
285768421, 0, 0, 0, 206, 34, -1844
285771380, 0, 0, 0, 206, 34, -1844
285771380, 0, 0, 0, 209, 40, -1859
285774388, 0, 0, 0, 209, 40, -1859
285774388, 0, 0, 0, 203, 41, -1853
285777331, 0, 0, 0, 203, 41, -1853
285777331, 0, 0, 0, 207, 44, -1846
285780270, 0, 0, 0, 207, 44, -1846
285780270, 0, 0, 0, 203, 49, -1831
285783221, 0, 0, 0, 203, 49, -1831
285783221, 0, 0, 0, 210, 39, -1846
285786163, 0, 0, 0, 210, 39, -1846
285786163, 0, 0, 0, 200, 43, -1830
285789105, 0, 0, 0, 200, 43, -1830
285789105, 0, 0, 0, 204, 46, -1830
285792020, 0, 0, 0, 204, 46, -1830
285792020, 0, 0, 0, 201, 37, -1846
285794890, 0, 0, 0, 201, 37, -1846
285794890, 0, 0, 0, 208, 44, -1845
285798439, 0, 0, 0, 208, 44, -1845
285798439, 0, 0, 0, 208, 44, -1845
285798439, 0, 0, 0, 201, 45, -1849
285801370, 0, 0, 0, 201, 45, -1849
285801370, 0, 0, 0, 198, 41, -1845
285804251, 0, 0, 0, 198, 41, -1845
285804251, 0, 0, 0, 202, 41, -1838
285807134, 0, 0, 0, 202, 41, -1838
285807134, 0, 0, 0, 203, 54, -1844
285810019, 0, 0, 0, 203, 54, -1844
285810019, 0, 0, 0, 200, 39, -1853
285812963, 0, 0, 0, 200, 39, -1853
285812963, 0, 0, 0, 208, 37, -1837
285815898, 0, 0, 0, 208, 37, -1837
285815898, 0, 0, 0, 209, 45, -1855
285818828, 0, 0, 0, 209, 45, -1855
285818828, 0, 0, 0, 206, 37, -1845
285821776, 0, 0, 0, 206, 37, -1845
285821776, 0, 0, 0, 212, 36, -1860
285825372, 0, 0, 0, 212, 36, -1860
285825372, 0, 0, 0, 212, 36, -1860
285825372, 0, 0, 0, 204, 42, -1838
285828295, 0, 0, 0, 204, 42, -1838
285828295, 0, 0, 0, 204, 30, -1853
285831298, 0, 0, 0, 204, 30, -1853
285831298, 0, 0, 0, 200, 29, -1831
285834235, 0, 0, 0, 200, 29, -1831
285834235, 0, 0, 0, 198, 40, -1858
285837172, 0, 0, 0, 198, 40, -1858
285837172, 0, 0, 0, 204, 22, -1844
285840119, 0, 0, 0, 204, 22, -1844
285840119, 0, 0, 0, 201, 40, -1837
285843045, 0, 0, 0, 201, 40, -1837
285843045, 0, 0, 0, 208, 41, -1837
285846012, 0, 0, 0, 208, 41, -1837
285846012, 0, 0, 0, 205, 38, -1847
285848939, 0, 0, 0, 205, 38, -1847
285848939, 0, 0, 0, 203, 35, -1831
285851885, 0, 0, 0, 203, 35, -1831
285851885, 0, 0, 0, 198, 37, -1835
285854828, 0, 0, 0, 198, 37, -1835
285854828, 0, 0, 0, 198, 33, -1834
285857752, 0, 0, 0, 198, 33, -1834
285857752, 0, 0, 0, 205, 38, -1840
285860732, 0, 0, 0, 205, 38, -1840
285860732, 0, 0, 0, 201, 44, -1838
285863707, 0, 0, 0, 201, 44, -1838
285863707, 0, 0, 0, 206, 37, -1844
285867348, 0, 0, 0, 206, 37, -1844
285867348, 0, 0, 0, 206, 37, -1844
285867348, 0, 0, 0, 216, 39, -1855
285870345, 0, 0, 0, 216, 39, -1855
285870345, 0, 0, 0, 212, 42, -1857
285873293, 0, 0, 0, 212, 42, -1857
285873293, 0, 0, 0, 204, 41, -1837
285876226, 0, 0, 0, 204, 41, -1837
285876226, 0, 0, 0, 210, 43, -1848
285879155, 0, 0, 0, 210, 43, -1848
285879155, 0, 0, 0, 211, 43, -1839
285882085, 0, 0, 0, 211, 43, -1839
285882085, 0, 0, 0, 202, 38, -1851
285885020, 0, 0, 0, 202, 38, -1851
285885020, 0, 0, 0, 204, 35, -1841
285887948, 0, 0, 0, 204, 35, -1841
285887948, 0, 0, 0, 203, 31, -1838
285890933, 0, 0, 0, 203, 31, -1838
285890933, 0, 0, 0, 203, 39, -1850
285893874, 0, 0, 0, 203, 39, -1850
285893874, 0, 0, 0, 210, 41, -1839
285896812, 0, 0, 0, 210, 41, -1839
285896812, 0, 0, 0, 208, 35, -1854
285899747, 0, 0, 0, 208, 35, -1854
285899747, 0, 0, 0, 201, 39, -1851
285902940, 0, 0, 0, 201, 39, -1851
285902940, 0, 0, 0, 205, 29, -1862
285905885, 0, 0, 0, 205, 29, -1862
285905885, 0, 0, 0, 196, 34, -1840
285908818, 0, 0, 0, 196, 34, -1840
285908818, 0, 0, 0, 209, 33, -1843
285911811, 0, 0, 0, 209, 33, -1843
285911811, 0, 0, 0, 204, 27, -1846
285914738, 0, 0, 0, 204, 27, -1846
285914738, 0, 0, 0, 204, 42, -1844
285917673, 0, 0, 0, 204, 42, -1844
285917673, 0, 0, 0, 204, 37, -1839
285920622, 0, 0, 0, 204, 37, -1839
285920622, 0, 0, 0, 206, 41, -1841
285924142, 0, 0, 0, 206, 41, -1841
285924142, 0, 0, 0, 206, 41, -1841
285924142, 0, 0, 0, 191, 33, -1845
285927677, 0, 0, 0, 191, 33, -1845
285927677, 0, 0, 0, 206, 41, -1854
285929987, 0, 0, 0, 215, 51, -1845
285932956, 0, 0, 0, 215, 51, -1845
285932956, 0, 0, 0, 204, 39, -1830
285935895, 0, 0, 0, 204, 39, -1830
285935895, 0, 0, 0, 210, 34, -1837
285938824, 0, 0, 0, 210, 34, -1837
285938824, 0, 0, 0, 202, 38, -1848
285941798, 0, 0, 0, 202, 38, -1848
285941798, 0, 0, 0, 210, 37, -1853
285944740, 0, 0, 0, 210, 37, -1853
285944740, 0, 0, 0, 188, 47, -1849
285947673, 0, 0, 0, 188, 47, -1849
285947673, 0, 0, 0, 210, 32, -1849
285950635, 0, 0, 0, 210, 32, -1849
285950635, 0, 0, 0, 194, 29, -1844
285953569, 0, 0, 0, 194, 29, -1844
285953569, 0, 0, 0, 201, 45, -1835
285956505, 0, 0, 0, 201, 45, -1835
285956505, 0, 0, 0, 197, 34, -1859
285959488, 0, 0, 0, 197, 34, -1859
285959488, 0, 0, 0, 203, 36, -1847
285963091, 0, 0, 0, 203, 36, -1847
285963091, 0, 0, 0, 203, 36, -1847
285963091, 0, 0, 0, 207, 36, -1848
285966058, 0, 0, 0, 207, 36, -1848
285966058, 0, 0, 0, 198, 35, -1839
285969065, 0, 0, 0, 198, 35, -1839
285969065, 0, 0, 0, 199, 44, -1854
285972028, 0, 0, 0, 199, 44, -1854
285972028, 0, 0, 0, 208, 43, -1830
285975026, 0, 0, 0, 208, 43, -1830
285975026, 0, 0, 0, 210, 39, -1849
